players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003775656586721108,4.4180142481065724e-05,0.0074285714285714285,0.014
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035207563748963446,4.4180142481065724e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00030547984231120656,0.0032116562740578257,0.011587301587301587,0.098
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002876294397513899,2.0695858727567185e-05,0.0,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002966350364836412,4.610258476906393e-05,0.009396825396825396,0.024
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002339051652162968,0.0008074364848282669,0.0,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00030265959589278633,0.0014214886240484872,0.012095238095238095,0.108
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002269528385277463,0.0014456530931521805,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00033340826977743866,0.0001708499330736668,0.011333333333333334,0.054
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002678214410184116,0.001490967770357116,0.006603174603174603,0.044
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00032789720050524924,0.001929158541939666,0.010222222222222223,0.056
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002730811273888628,0.0046415006507615885,0.0011746031746031746,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003481430247175069,0.0011849562104913865,0.012984126984126983,0.06
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002730071952394544,0.00189222187086348,0.004888888888888889,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0004262541013506968,0.00011834994408851918,0.015174603174603174,0.04
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026841742704759874,0.00011834994408851918,0.004190476190476191,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00034661382871470147,0.0016828104352515914,0.016095238095238096,0.064
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029252645822605404,4.4354695589096104e-05,0.00015873015873015873,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0004097611744440007,0.0005400826635867928,0.011333333333333334,0.044
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028513631755573146,0.002518553787307079,0.0005714285714285715,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00032201512029583225,0.001807249745815069,0.007619047619047619,0.088
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003074696867258569,0.003458680407535159,0.008063492063492064,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002845194383775417,9.114589475490664e-05,0.010412698412698413,0.114
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003130225932296622,3.926274212184966e-05,0.009619047619047619,0.016
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00030927880631870946,1.1549168182770408e-05,0.012984126984126983,0.08
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002502418682535495,0.0017191737749045208,0.0027936507936507935,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00036528809233413493,7.857912785982046e-05,0.019301587301587302,0.032
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029222066677634436,0.00011406537707186359,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002853937156662543,5.1243688363167286e-05,0.006984126984126984,0.022
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002939541454946023,5.1243688363167286e-05,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00030529956849211556,1.25762295632188e-05,0.013968253968253968,0.042
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002696061140015895,0.0025365773649230422,0.0005396825396825396,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003579164301046279,3.161880486844293e-05,0.015015873015873015,0.09
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000354003506322695,5.759819852868775e-06,0.009523809523809525,0.074
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00023609770491121702,0.00012129672259351132,0.008603174603174604,0.024
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023475996774951856,0.0015505998425050414,0.003968253968253968,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003638596868228383,0.0028070050890670576,0.01596825396825397,0.068
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031298000055944293,0.006328525147131072,0.002857142857142857,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00035769589550654294,2.6921660997833107e-05,0.008952380952380953,0.038
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028699231831357647,2.6921660997833107e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00040297766067377784,0.001475258812500328,0.016412698412698414,0.098
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002561926510796186,2.3485990767455612e-05,0.00015873015873015873,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003685252226773898,8.450851940122916e-05,0.014920634920634921,0.078
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002361538650844543,0.004207461678278221,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003815124743145536,7.91416630090096e-05,0.011746031746031746,0.016
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029492460172865547,7.91416630090096e-05,0.00025396825396825396,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00032274744063963266,2.2700194294279717e-05,0.01126984126984127,0.048
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024497162851376184,0.002867735083346661,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00030805269127907593,0.0008954506967768579,0.007904761904761904,0.112
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002712652849423527,5.958602194449547e-06,0.00028571428571428574,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00034101731786996477,2.884724215658663e-06,0.011142857142857144,0.08
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029896387320312994,0.0030309908447714814,0.00025396825396825396,0.002
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003165962136612731,0.002741139367322707,0.00780952380952381,0.132
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033352695341057976,0.0031464997517629597,0.013873015873015874,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00028580863376476704,3.2859095350085796e-05,0.008317460317460317,0.068
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000303165163305563,3.2859095350085796e-05,0.008984126984126983,0.034
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003123364099942495,0.0010393386098750102,0.012285714285714285,0.102
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027352139563373995,7.286571272128106e-05,0.005142857142857143,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0004029754689032493,0.0010735620287569492,0.010920634920634921,0.082
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003461460031256821,1.6456958607648175e-05,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00043040137894889376,7.324046636424853e-05,0.01,0.07
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032423649482101873,0.00371593513930888,0.006222222222222222,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00031020894558590116,0.003238025350158539,0.012031746031746032,0.096
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002993711781515864,0.0029440034005802787,0.0,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003195252122843377,2.4271624149012626e-06,0.00853968253968254,0.016
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002994382263901604,2.4271624149012626e-06,0.0015238095238095239,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00037134011450434823,3.559576579687995e-05,0.014920634920634921,0.072
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003458951256782319,0.003308397120664581,0.002984126984126984,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00032659394916491314,2.998554275233567e-05,0.011015873015873015,0.09
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027135892782057555,0.0010188098339128902,0.004126984126984127,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002924053657932392,0.0014619859384137322,0.009174603174603174,0.172
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002752723506962575,0.005973419834012068,0.0,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003797386848478023,3.368365186966682e-05,0.013015873015873015,0.036
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030381425287083393,1.3317064350340191e-05,0.005365079365079365,0.004
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0004139720555757504,0.001909804764130666,0.01507936507936508,0.13
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032434285083041294,0.00017432860788880734,0.00980952380952381,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003261084576705027,2.225124139460388e-05,0.012825396825396825,0.17
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003084189526933041,0.00032984672079515453,0.0028888888888888888,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003067988486496331,0.0034584291490612285,0.01180952380952381,0.116
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002537814542667535,5.2933057188889966e-05,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002493928423952484,7.069375269433253e-05,0.007682539682539682,0.022
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003057378671418384,0.0002552031820761116,0.00031746031746031746,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00026371854341699307,1.9885213695582714e-05,0.009428571428571429,0.06
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028965570195468155,1.9885213695582714e-05,0.00012698412698412698,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.000339594608710985,0.0034990584541222036,0.010158730158730159,0.168
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026328293650671136,0.0044682579501157975,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00030512270622267714,0.0,0.014412698412698413,0.0
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002715337825852062,0.0,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00027232156256699273,0.0015211253250045718,0.0074603174603174605,0.01
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003236515724642269,0.0010586250065512035,0.0014285714285714286,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00023666958228399167,0.0015548715496246147,0.010158730158730159,0.072
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000260077879893567,0.0016191200341250178,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003526084928284222,2.7280231802695456e-06,0.009492063492063493,0.008
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026775449259469825,2.7280231802695456e-06,0.0012698412698412698,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003652631204883502,3.387324971641004e-05,0.013841269841269842,0.038
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024710382430279023,0.0019485997341079718,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003430814375922782,3.6129210563514256e-05,0.012761904761904763,0.12
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002971212693072851,3.6129210563514256e-05,0.0015873015873015873,0.002
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003908620686372857,0.0015644634100151849,0.013650793650793651,0.09
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002660641737033022,0.0017383261105197705,0.00012698412698412698,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002807916257870887,0.0016323262076159597,0.008634920634920634,0.132
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002884067084231593,0.0014681551872718624,0.0026031746031746033,0.002
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003283594145513858,0.00042057979198899264,0.014698412698412698,0.124
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002719861681916451,0.0014219427188509632,0.0011746031746031746,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003310703030413275,0.00010698439515430502,0.014825396825396825,0.09
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002641464859266296,4.643263194355374e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00035914788905021657,0.0020464146387676454,0.007873015873015874,0.2
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003447668620201093,0.003865832401606336,0.00044444444444444447,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003146362885489378,8.574273792732567e-06,0.009841269841269842,0.116
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003605154822762776,0.0018907990379905496,0.0018412698412698413,0.008
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00045345546176472,0.0020662516065333577,0.011619047619047619,0.088
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003330486698972927,0.0015854261378911445,0.007079365079365079,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00031437606204133095,0.0020201974610928445,0.011365079365079364,0.164
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027257738122627497,0.0016398832888631703,0.0,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00027176324509101634,1.4473726828576172e-05,0.01361904761904762,0.068
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028042962361211996,1.4473726828576172e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00042219858896010317,5.600818232909721e-05,0.01380952380952381,0.068
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002914331568526094,5.600818232909721e-05,0.0026666666666666666,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002864367415323666,3.909461424495686e-05,0.008,0.048
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003060673610338157,3.909461424495686e-05,0.00015873015873015873,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002560365914871183,0.001098658731940268,0.012666666666666666,0.034
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030492154816490566,1.6601701472937604e-05,0.0009841269841269842,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002557813958364644,6.3608592218074025e-06,0.012158730158730159,0.156
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002628782191343732,6.3608592218074025e-06,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00036453586520000824,6.918625599506534e-05,0.014634920634920634,0.02
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002629643507352239,6.918625599506534e-05,0.00025396825396825396,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0004054342195323023,4.1062846089361395e-05,0.011492063492063493,0.0
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002846140332107878,4.1062846089361395e-05,0.0004761904761904762,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00029477677448549035,0.0,0.012,0.07
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002288660427057821,0.0,0.0009206349206349207,0.006
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.000346081831438353,0.00017089584993643502,0.014444444444444444,0.032
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003219986367140096,0.0012235338084291452,0.0011111111111111111,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00033390539526242306,0.00019218353757031114,0.01,0.03
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029506700468159955,0.00019218353757031114,0.01565079365079365,0.026
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00034890881402046864,0.002048539906566346,0.009714285714285713,0.02
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000256519228662332,0.0029545862866529097,0.0033333333333333335,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00033768324454444055,0.00022350532391281352,0.008793650793650794,0.108
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002564629218790113,2.0921414859266242e-05,0.0004761904761904762,0.004
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.000246118899087897,1.933716092355886e-05,0.005238095238095238,0.014
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025923607224619485,0.0018500182509328148,0.0006984126984126984,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.000329222178843179,0.001250918177356573,0.014063492063492063,0.032
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003716097004307533,2.66922101473126e-05,0.0028253968253968255,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003108744336972677,4.7498236277586206e-05,0.008444444444444444,0.028
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033506480242702526,0.0010800098360471044,0.002380952380952381,0.014
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003170526280159652,0.00012004807499227965,0.012793650793650793,0.0
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003027551987649098,0.00012004807499227965,0.009174603174603174,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003443575789865633,0.0013066552404365553,0.012,0.004
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000271942133986102,0.0,0.0004761904761904762,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003291786487770369,2.364536980165677e-05,0.015142857142857144,0.094
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033239124837572913,0.0009264236581649614,0.005714285714285714,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003799121156242317,0.0001840856907558419,0.009365079365079364,0.038
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003318032276849507,0.0001840856907558419,0.0,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00031897029113089393,0.0013610300607938728,0.008444444444444444,0.138
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028533420954850874,0.0020443049974920857,0.008857142857142857,0.052
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003705429282988956,0.00011927606618438103,0.015714285714285715,0.046
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002936412259489483,0.0013103160891371414,0.006222222222222222,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00032422015496138504,0.0006719508449106453,0.013777777777777778,0.038
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002847318029085268,4.38031221925883e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00030382454262590624,0.0019162519656255568,0.011206349206349206,0.118
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032314863803406595,0.0018150561393761517,0.011142857142857144,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003408886728520504,7.654643337921807e-05,0.007238095238095238,0.012
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002612014414206467,9.427891792507714e-05,0.00015873015873015873,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.000307179488220759,0.0018154995425143736,0.01346031746031746,0.262
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024802921243061615,0.00012435977585248324,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0004650243805309872,1.827474676724039e-05,0.01307936507936508,0.086
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003104779082633162,0.001627793523032725,0.010126984126984127,0.044
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00039422208802244513,3.654090848249148e-05,0.011714285714285714,0.072
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002583097416053031,3.654090848249148e-05,0.0,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00035231839055767286,0.0019113126860132359,0.013523809523809523,0.082
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002577387543500925,0.0015960705460046842,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0002780651218420392,0.00011688109483259712,0.010476190476190476,0.0
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024079850981227786,0.00011688109483259712,0.0025714285714285713,0.004
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003465989017957293,0.0012188512010108477,0.012857142857142857,0.092
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024062321850839338,0.002076918693608178,0.0010158730158730158,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00034853297352255107,0.0012499456736834189,0.012158730158730159,0.14
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026935946231148005,2.763235376299833e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00028258953594737933,0.004214997952825939,0.009238095238095238,0.102
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036114417905337964,0.0005184572624239943,0.008063492063492064,0.012
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00032716024364267597,0.0018991427505157072,0.012095238095238095,0.042
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003067664134242393,1.5036793024791439e-05,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003032942597595031,1.823683940260801e-05,0.010825396825396825,0.094
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000277395649108244,0.0017120497596512534,0.00473015873015873,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00041450571073927035,1.641156726103432e-05,0.012253968253968253,0.058
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003353563695165087,1.641156726103432e-05,0.00012698412698412698,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.00029239357894070284,0.002038088527828887,0.013587301587301587,0.106
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002787151244844276,0.0011504220321450066,0.00025396825396825396,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003192394836568079,2.0512981581280344e-05,0.01034920634920635,0.032
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030175291581405525,2.0512981581280344e-05,0.003777777777777778,0.012
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003938978489179148,0.0028758085173782887,0.010888888888888889,0.096
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033477810102456646,0.0037876767556955793,0.0006984126984126984,0.002
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.0003075695826864496,5.123394621688471e-05,0.011015873015873015,0.058
64,8,16,1,2,1.0,500,1.25,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00037468305409314094,0.003089397507994764,0.0006984126984126984,0.0
64,8,64,1,1,,500,1.25,100,0.97,,,,,0.000359468508142545,0.006203022262514888,0.013555555555555555,0.17
