players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004257253785068619,0.002726894333185054,0.0056,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004397858009132666,0.004548312395964876,0.0088,0.086
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041938312615641205,0.005005782661788436,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004930693648981906,0.010020960149552187,0.020266666666666665,0.232
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004335366768954515,0.005540088890966954,0.0012,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004315702164758151,0.003380433629122341,0.017333333333333333,0.072
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0045668230445554455,0.00721813191614444,0.0128,0.02
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0035232554505628282,0.005283143909631903,0.006533333333333334,0.038
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004057996000289635,0.002218163859021374,0.02,0.024
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004618489662277407,0.0022818770403961242,0.012666666666666666,0.082
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004368948473078109,0.004061532251463255,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004364600454028884,0.003551724859969767,0.0068,0.028
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004183573714238167,0.001894378942721874,0.0004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003961979134930983,0.005686240275903772,0.013066666666666667,0.08
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003808615962408631,0.004675729850187344,0.0014666666666666667,0.016
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004347261979707559,0.0022262333465374352,0.0156,0.108
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003955056848475925,0.0012395741650110842,0.004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004440744664362393,0.006698622504432889,0.017733333333333334,0.086
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039622638842865135,0.004529105856543359,0.0009333333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003809060855421989,0.0023016527626324008,0.006,0.03
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003872966972286429,0.004502844601591924,0.0037333333333333333,0.028
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004296083276772824,0.0059344933295969755,0.017866666666666666,0.142
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005312297501391027,0.003186536005235662,0.052,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00511738114309376,0.0032724948738685022,0.04253333333333333,0.086
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003992989879327206,0.002847266762509384,0.0004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003916295211743591,0.003942993928365988,0.010933333333333333,0.054
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038038610385454567,0.008015326363656018,0.0008,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0041172796480720125,0.002976497074941505,0.0076,0.088
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00420623561287973,0.002659284644746471,0.0014666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004078864589165393,0.012019093827010403,0.0112,0.17
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003993891837260633,0.005069675045152549,0.0036,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00423273873617107,0.003989599441987064,0.010266666666666667,0.07
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004023661060018266,0.0012747268865119226,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004228785430605958,0.002007069853081998,0.011866666666666666,0.022
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004211585298581805,0.000980031715695504,0.0,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0035505033113205106,0.0025207341907154974,0.0064,0.118
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003905195672650196,0.0043306326188684175,0.0024,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00414380417776898,0.005280518967485383,0.014133333333333333,0.066
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038041295725740553,0.0041579241326354975,0.0010666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004130276784582054,0.001376736520330069,0.008666666666666666,0.0
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004175316205742665,0.0013645957894881711,0.0014666666666666667,0.008
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004338883397517392,0.007330630425925941,0.011333333333333334,0.062
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037416038297799605,0.009780714929121786,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0043806803361432535,0.0016736229991181455,0.015466666666666667,0.038
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0055897198634955346,0.006327261798331957,0.0456,0.344
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004311766785969784,0.003432854906072763,0.021866666666666666,0.064
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00512767190767923,0.01069190209786582,0.03453333333333333,0.394
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004503862227490275,0.004177584925650214,0.0144,0.07
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004585881775704934,0.014393481036330499,0.023333333333333334,0.304
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004032667730045366,0.0022587484396187174,0.0084,0.046
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003954250481306397,0.009771209083824483,0.012533333333333334,0.21
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004497179110055729,0.004706798389376699,0.0184,0.056
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004145630638486246,0.004045042657146079,0.0018666666666666666,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0040500321286609875,0.002625373991623247,0.005066666666666666,0.01
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004096905772687316,0.0037052866158856423,0.0052,0.02
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004185899427594898,0.002225701620685868,0.0088,0.052
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005249314843814689,0.002999726669214074,0.0596,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004173552963158339,0.007373508917112252,0.014,0.146
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003526796794351815,0.0037980979707361246,0.0013333333333333333,0.032
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00416830557014178,0.002524058260424488,0.0124,0.074
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004122193805576496,0.004159801603878928,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004507984271642141,0.008089711494090835,0.014933333333333333,0.176
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004729020800711204,0.00662032565183439,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004481732959513997,0.002368643770986356,0.0152,0.124
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004316390555359558,0.0019277827913468497,0.0008,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004051794947989396,0.006930611572820948,0.010666666666666666,0.064
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004724198471602017,0.006741958141500137,0.027066666666666666,0.302
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004056690660022364,0.000957238646331625,0.006666666666666667,0.018
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004280749615172121,0.007888981730978751,0.0029333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004045088699793355,0.0040488145827202475,0.008,0.016
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041226665547711774,0.0027488313063112444,0.0052,0.044
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003897010539558704,0.009882599587853374,0.0041333333333333335,0.29
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004704889295012805,0.008483972317869414,0.032,0.43
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004364778358804002,0.0008004346997235649,0.012,0.042
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005526614384218159,0.00727452758515541,0.06186666666666667,0.03
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004036031070412621,0.005293643782530412,0.011466666666666667,0.078
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039864228629277465,0.009113799707711664,0.0016,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003671959435207478,0.005802612582574659,0.0136,0.056
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003935628502539364,0.0047134125741200615,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0036734596029099017,0.010914060146764177,0.013333333333333334,0.27
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00430257128446281,0.008601415590965451,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004283079401446457,0.003225276162212347,0.007733333333333333,0.02
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004551035871863892,0.0031454088717704103,0.019466666666666667,0.216
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004155392733208804,0.006597900730337248,0.011866666666666666,0.106
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004005542002874498,0.014363968799673619,0.0013333333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004223652163518794,0.0006329905165419269,0.0088,0.058
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003991927497553167,0.0046745415284344845,0.0036,0.006
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004075485729795933,0.001742872923666131,0.0084,0.056
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040817647073567226,0.004518813815965439,0.004533333333333334,0.006
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004332737168440857,0.004166168434329853,0.0128,0.056
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004556489489767097,0.0018589397936122126,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004333861802973,0.005931848123106502,0.0128,0.172
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00458855547788495,0.0034487381146990135,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003779606186482435,0.0040580940828026995,0.0188,0.042
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037111867304584316,0.0070628873449547,0.0013333333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004159201351742029,0.0030020515375356197,0.008,0.056
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0063396794306639,0.00749451926857987,0.0564,0.334
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004747427320359529,0.007128663857674086,0.0116,0.104
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042234001792713855,0.008597826421170206,0.0018666666666666666,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003964291579286035,0.0038027564917473625,0.0104,0.076
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005058069295235599,0.007088656368095585,0.0616,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004042903960070306,0.003771154781302301,0.0156,0.076
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004185250225991022,0.00735489325403946,0.00013333333333333334,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004462287833939267,0.0037015056268318532,0.015466666666666667,0.078
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004325381577650167,0.0023466360174314114,0.006533333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004489348154322236,0.00612443087310412,0.020533333333333334,0.108
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003703049845356647,0.007042420745978736,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003628821453730299,0.007968616281928345,0.007733333333333333,0.054
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037427648236207966,0.0047326349491030656,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0041066846662361845,0.004582331154168355,0.0076,0.202
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039354271045577175,0.006032162039192589,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00433839343079061,0.0016596660160333027,0.012,0.036
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00397937449771262,0.004462877299109811,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0036518053250256316,0.010360381900614267,0.004933333333333333,0.194
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035529003363007007,0.005996437001856841,0.0014666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00345645017499247,0.0013405291770703666,0.016533333333333334,0.026
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003757538428495302,0.001379457735155957,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004162312854706807,0.0017669249764300776,0.011333333333333334,0.03
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003992929181818203,0.0026793011357361075,0.0036,0.028
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003935578596607738,0.004882641290273041,0.0032,0.09
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0044648710729562535,0.0023947483181655043,0.0488,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004671465065087145,0.0009048225406832462,0.013866666666666666,0.018
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004806589613411699,0.012922218345979975,0.013733333333333334,0.166
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0047589035594942115,0.0015971277682079944,0.015733333333333332,0.02
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004517785684520566,0.003497039970682775,0.0024,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003910891173508405,0.0012739850573041818,0.015466666666666667,0.004
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005843425240444173,0.0035289697438245942,0.0624,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004583277929074684,0.0042675025755690805,0.011866666666666666,0.034
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004498499926005091,0.0008577796548763391,0.00013333333333333334,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004116004688404853,0.0011644465851882947,0.005866666666666667,0.002
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004391848760059342,0.0013739354581646292,0.005733333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004336747525478263,0.0022005839691812373,0.0168,0.044
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0053441812136275565,0.006523122370222294,0.056933333333333336,0.012
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004711441967242922,0.0010511497158753986,0.012933333333333333,0.046
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00408155364305611,0.0029309845285374987,0.0013333333333333333,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004153267729853586,0.001117666160956024,0.012266666666666667,0.008
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003948991229332526,0.001117666160956024,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004080844568246416,0.005782424361968167,0.006933333333333333,0.048
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004687376603941248,0.0018247139848541424,0.03933333333333333,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00404129495837486,0.003388479640313746,0.0037333333333333333,0.204
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003945080075304529,0.0053291712729073735,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004248185915454074,0.003986334858595462,0.013333333333333334,0.038
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003913632136217699,0.0013352024109597276,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0036826443117467873,0.004439250972328546,0.006933333333333333,0.014
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003949940433010915,0.005736081827018266,0.0021333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0038364209086126162,0.001975518130367813,0.007733333333333333,0.038
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004172035008265178,0.0011796560534969075,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004204308202644874,0.0063889829407242135,0.0072,0.058
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004197212808949079,0.005163395619503306,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003919744276026963,0.004637192126963776,0.009333333333333334,0.236
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004188223555062703,0.0009678705584776168,0.0004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.00455739061714538,0.008373341114899345,0.0168,0.126
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004847912807298087,0.007085248000572051,0.0004,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004477469084122985,0.0071933351915581655,0.020666666666666667,0.064
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039075123755775865,0.003992540670355811,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004032795783130362,0.008986344473723993,0.0108,0.054
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00427428581154928,0.004561468742728671,0.004533333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004255664224111117,0.004763398800371532,0.009866666666666666,0.044
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004146078071060478,0.004452346683492891,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.003845747417000489,0.005862847183442401,0.0044,0.09
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005212824953042206,0.0059884076660097745,0.0552,0.116
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0037182982596444462,0.005326557074496087,0.008533333333333334,0.124
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003859847963896696,0.00922034372613551,0.005866666666666667,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.0040955784670661756,0.0009486015961875123,0.0112,0.016
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003810979639154006,0.0028671209376977588,0.0,0.0
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004479378165851163,0.0063998406786295965,0.023333333333333334,0.094
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004420547985463157,0.007672465052482426,0.002533333333333333,0.002
16,8,16,1,1,,500,1.25,100,0.97,,,,,0.004487065712941698,0.004948055078605753,0.020133333333333333,0.024
16,8,16,1,2,1.0,500,1.25,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00434211105469782,0.008753555630978365,0.005733333333333333,0.062
