players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003681422728090155,0.005917146748138451,0.006266666666666667,0.07
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035479273968317447,0.002394504621086044,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004724393795193487,0.002245511713871835,0.012266666666666667,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004393328172310912,0.002043727159122594,0.007066666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037925379010012527,0.00396817601980407,0.0054666666666666665,0.028
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003837153565908189,0.004050470169185562,0.0008,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004164872606053301,0.0019362083972711572,0.0152,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003901652680723946,0.0022298212533272627,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004013583667724592,0.003567908175413083,0.011333333333333334,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037762072859601156,0.003585399309310036,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003917741264551397,0.0031469027533694086,0.010933333333333333,0.032
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004139052227994255,0.00444892107906224,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038057041876477307,0.002677569530643951,0.004,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004960517228227507,0.003661866544419359,0.0576,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004398885331170433,0.006300313471443009,0.0084,0.05
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004046906890466288,0.006132417740086426,0.0009333333333333333,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004009312357778991,0.002621962503086607,0.0092,0.016
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003994523154261608,0.00269344455163348,0.0041333333333333335,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004088229039448492,0.00392561660687388,0.009866666666666666,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004410577785936355,0.0027918220563464217,0.050133333333333335,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004204485433839359,0.0020794695097738334,0.008666666666666666,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003979262857673488,0.0020794695097738334,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004027713975959083,0.00167376543978184,0.0152,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00474812657720222,0.002585924550398409,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003968420490770677,0.002825828570118946,0.0152,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003875200595912429,0.002825828570118946,0.007866666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004119480849888655,0.003853263188753563,0.004,0.03
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004033359132951083,0.0021184981207105313,0.0024,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037205089234418664,0.0025706147502516535,0.01,0.086
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038224648317506734,0.002992426098362939,0.0004,0.012
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004047083174161277,0.004381853402856067,0.0076,0.008
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042247293514073095,0.0035459379792921394,0.0344,0.008
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00418674769560978,0.004091593454926736,0.006533333333333334,0.048
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005326135777509821,0.00824997380688989,0.017466666666666665,0.062
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0040751907065597805,0.002711389042392004,0.009066666666666667,0.034
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004080256783045007,0.004044584399909835,0.0033333333333333335,0.02
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004287962579384084,0.0021037293596987273,0.012666666666666666,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005651497278560258,0.0027868439349487653,0.055733333333333336,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004149752529029838,0.001931763720476101,0.012133333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004818040846929558,0.0022522303135188086,0.0252,0.008
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0039353613651536045,0.0023188008491684823,0.0184,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037640628576187407,0.0020277572633950365,0.002533333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00429862808081494,0.0019061088428501633,0.010933333333333333,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004186904432009859,0.009351985557534878,0.0168,0.264
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003941560941007872,0.001977152911235241,0.0176,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004675567120842069,0.001829513963173334,0.05346666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004108909776367138,0.004911258478102966,0.0076,0.12
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042803891744318655,0.003713938247287851,0.0008,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004123565606716501,0.002438317309513829,0.012,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004099714001887499,0.0025679726581998965,0.0014666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004049607928706456,0.002819234304464739,0.0168,0.01
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004187797184541081,0.002949610770297563,0.0018666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004147540300087486,0.0020848695218331015,0.010266666666666667,0.052
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003943390197404462,0.0020394423346792724,0.0033333333333333335,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0045946903499949655,0.003278289420062131,0.011333333333333334,0.028
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003940336244709296,0.003278289420062131,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004149000319601093,0.0032115868519786094,0.0116,0.012
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0048005049256152,0.0033292723839093313,0.026,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003671224721871295,0.002729514225196321,0.009333333333333334,0.012
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003985046865878598,0.0022599771900534754,0.002,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004136731183890956,0.002639443371553447,0.0148,0.014
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005106468485634472,0.009159133032340528,0.026533333333333332,0.34
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038940200199747183,0.003532677390524771,0.017066666666666667,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039563989393403155,0.0026342860553237187,0.0008,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004062603021754881,0.0030317362669732895,0.0112,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038744699957296,0.0030317362669732895,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004078613821407055,0.0041282016559309595,0.0048,0.058
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003744183512561386,0.00612554351143856,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004692565579738979,0.0031635616591285105,0.019333333333333334,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004373827898084838,0.003491740244508577,0.0032,0.004
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004271209419703538,0.008216352579297929,0.018,0.062
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004630416885483432,0.005989432751265813,0.029333333333333333,0.384
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004013219275145178,0.003331866582748782,0.014133333333333333,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004075980217624555,0.009785693980731706,0.014666666666666666,0.232
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004148080317735711,0.002146483750372401,0.005733333333333333,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004290320582766888,0.0018289785635648313,0.0009333333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004103478756103664,0.0019639715638639756,0.007733333333333333,0.022
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004392594992831642,0.0021933250685184876,0.0264,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003788593495771819,0.00550735043460474,0.005866666666666667,0.016
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004971794630475819,0.0027978260336652292,0.0532,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004125601534927051,0.0022461394180693763,0.0096,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004546748727531273,0.0022915575913955858,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003969546160106386,0.0027332863248164326,0.004,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004226298210002958,0.002305997422001531,0.0009333333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004685350072164393,0.004827668379784204,0.016933333333333335,0.056
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004510217944555425,0.005777785282824975,0.0061333333333333335,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038142652666986712,0.0036539535640712994,0.010266666666666667,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00376876782638551,0.0016632921282192172,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004169953526965769,0.0021510692407262786,0.008933333333333333,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005695729811827351,0.003913108422187926,0.0524,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004419955045228624,0.00409880009456467,0.016533333333333334,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003986036377881076,0.002942409605625219,0.0024,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003754436707860012,0.004974236575965493,0.008,0.046
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035857064498111308,0.001952912531550533,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004182859085831341,0.001636264988175024,0.009466666666666667,0.02
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003931737313287291,0.0017004088737522906,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003608541424276456,0.002758591622596235,0.0104,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038724297157152194,0.0028295333863314395,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037424493311865197,0.0032136981691116917,0.0036,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037759771828055873,0.0014966360498843403,0.007866666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038904564307051213,0.0018101569889217015,0.011066666666666667,0.018
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004127067794183576,0.0029720692984361355,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0046000232465573075,0.0071602468484346865,0.015733333333333332,0.104
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005681982690954741,0.006374398580504485,0.0488,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004114042674325465,0.0022293417933600323,0.007466666666666667,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038332152654780667,0.0021191797896217236,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038678825008531333,0.0022032339260295054,0.009866666666666666,0.064
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035714635383920627,0.005680159973893366,0.0010666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004158836271986207,0.0014999788795261773,0.018666666666666668,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004172097656164264,0.0028676621684061675,0.0028,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.005161074565916594,0.0016006098010034548,0.021866666666666666,0.016
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004653972591647283,0.0068420364404613515,0.010533333333333334,0.018
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003957614062721996,0.0022865400121422825,0.013866666666666666,0.022
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004334947560782022,0.005307658109373167,0.03213333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00390092271177055,0.0028726275389416643,0.006666666666666667,0.032
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004002875506527146,0.002220930549184396,0.00013333333333333334,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038620724454778987,0.0042878971197589325,0.0033333333333333335,0.08
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00387870273804859,0.011089235497244552,0.0056,0.092
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0039898453955407075,0.004493744305555793,0.006266666666666667,0.028
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004316275874318421,0.009545910987925978,0.017333333333333333,0.27
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003784577330798818,0.004562410178305707,0.008266666666666667,0.034
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042167300300405,0.0031674452234409893,0.002,0.024
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004286981013970725,0.004319216933284702,0.017866666666666666,0.048
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004099253277406436,0.0017232330034106307,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004165068484356588,0.0018987568480303735,0.012266666666666667,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004459897060442242,0.0019243200770285558,0.0002666666666666667,0.004
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003850915829166805,0.0045938815252919716,0.016266666666666665,0.016
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004734677723167719,0.0022884653857291833,0.051866666666666665,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004059069205768729,0.0026286672662630627,0.0104,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005034310932225756,0.0037968541467204996,0.05053333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004086744009031339,0.004404801701412037,0.014666666666666666,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004394775505217378,0.004404801701412037,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003961132980796621,0.0026346947523839567,0.0056,0.02
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038354047525354542,0.0026346947523839567,0.0004,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0043826432520467735,0.0014620519525944285,0.020266666666666665,0.008
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004293847638680773,0.0017421916966931926,0.0032,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004315171181984538,0.0018702396881553976,0.006666666666666667,0.096
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004714708574748256,0.0025640510289345886,0.015733333333333332,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003952845769749129,0.004096837658035355,0.010133333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042136053545295035,0.007890397510996695,0.027466666666666667,0.336
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004230581927692039,0.0033002019277996765,0.013066666666666667,0.008
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038569200756065707,0.002156326989450254,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004249908389661081,0.0022341055775049585,0.014,0.046
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004357154900058164,0.0023695512167158494,0.0024,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00408254217884357,0.0032374039955173376,0.0156,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004591551551764362,0.009348796942627888,0.027733333333333332,0.398
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003986864710888456,0.0022668430635409587,0.009333333333333334,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004226372107238357,0.006650403810507528,0.0028,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0057121985191600525,0.0022805174134136346,0.034,0.016
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0045757653669271725,0.002504721889974371,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037596806559928673,0.0023760662140166343,0.010666666666666666,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003824596392298582,0.0023760662140166343,0.0014666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004137581645330251,0.0037248124089110345,0.013066666666666667,0.022
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039466899850990845,0.004746495643183553,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0039141049096677975,0.002830940073690832,0.0108,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003784933407202605,0.002879866290849327,0.0012,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038945484009495048,0.00283646962680887,0.008666666666666666,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003916098269841631,0.002518885525973039,0.0021333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0044713285399477845,0.0023094607134564295,0.007733333333333333,0.034
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004543512175452404,0.005434896007478452,0.0030666666666666668,0.024
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004483791401314059,0.007316200542170076,0.010533333333333334,0.054
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004255664262968417,0.0028202583751566076,0.0034666666666666665,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004100370396087936,0.002192576859111542,0.012933333333333333,0.028
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004205437086821866,0.005907801643078712,0.016133333333333333,0.168
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004103664214939192,0.002490759385204543,0.021466666666666665,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004514633760878496,0.002688554495303839,0.027733333333333332,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003952255815924447,0.003263247206373457,0.010666666666666666,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003956813373402021,0.003263247206373457,0.0010666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003875552829872302,0.0053140939104336146,0.013466666666666667,0.022
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0043216433576425215,0.001705008546870742,0.0012,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003965428223006261,0.0024737323582627226,0.0054666666666666665,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036221192772594294,0.00434415485312274,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038529512530106748,0.0031239281003500423,0.010133333333333333,0.034
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004027031055851188,0.0017845374957862414,0.0034666666666666665,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004560108084386531,0.0036651947991119854,0.0132,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004236748315846352,0.0036651947991119854,0.002533333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004019567458319917,0.002720078399703352,0.0036,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005005019547692088,0.00288489017316701,0.04933333333333333,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003962758497407873,0.005174675495113865,0.004933333333333333,0.136
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038296967963981133,0.008926196660887935,0.0004,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0043973596396712465,0.0021024407786642083,0.0208,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004774251713316154,0.002493913218441592,0.0010666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0039504025211527585,0.005201375469290139,0.0104,0.014
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00487575764170934,0.00731787979576479,0.058666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003862005783408473,0.00211039112404451,0.009866666666666666,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040135169187469465,0.00211039112404451,0.0013333333333333333,0.01
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003963219417907804,0.004321093394300168,0.009066666666666667,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003872372366954218,0.0026515454221733817,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003987034859360752,0.005287036921781515,0.008266666666666667,0.056
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003920806074366616,0.0018185784540841231,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0040705833393763465,0.0035644670329506127,0.0096,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004032959161037471,0.0019520132353592382,0.002,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003902402795883324,0.004209159099471666,0.006666666666666667,0.008
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003764677669728346,0.003225580503710472,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00406837351809076,0.002837955886314643,0.022933333333333333,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003927884025840297,0.0014488542623956678,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00445520362709446,0.004917035274901862,0.013066666666666667,0.054
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004016097112269254,0.0038576971602245678,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004290754233348402,0.0070286851083479025,0.0044,0.068
